CookerStat, GenerateAssetRegistry=0.016131, Initialize=0.079107, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_64, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_10_Auto1.uasset, AutoPackageBackupDelegate=1.415938, FlushAsyncLoading=0.004608, FlushStreamingFunc=0.060674, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.128768, TagPackageExports=0.015102, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.329476, GatherLocalizableTextData=0.127744, MarkNames=0.004608, SerializeSummary=0.017919, SerializeNames=0.043008, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.006143, SortExportsSeekfreeInner=0.311807, SortExportsSeekfree=0.001792, BuildDependencyMap=0.004098, SerializeImportMap=0.003327, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.015233, SerializeExports=0.128001, SerializeBulkData=0.003330, MoveFile=2.895620, UnaccountedTime=0.103939, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_65, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_11_Auto1.uasset, AutoPackageBackupDelegate=1.366019, FlushAsyncLoading=0.004865, FlushStreamingFunc=0.072449, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.147969, TagPackageExports=0.033278, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.362497, GatherLocalizableTextData=0.127997, MarkNames=0.003584, SerializeSummary=0.007425, SerializeNames=0.033025, SerializeGatherableTextData=0.000514, BuildExportMap=0.009727, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.329729, SortExportsSeekfree=0.002049, BuildDependencyMap=0.004094, SerializeImportMap=0.003584, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.558723, SerializeExports=0.258304, SerializeBulkData=0.003073, MoveFile=2.672389, UnaccountedTime=0.108801, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_66, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_12_Auto1.uasset, AutoPackageBackupDelegate=1.441028, FlushAsyncLoading=0.004608, FlushStreamingFunc=0.060413, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.130303, TagPackageExports=0.014592, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.316672, GatherLocalizableTextData=0.128511, MarkNames=0.003584, SerializeSummary=0.007167, SerializeNames=0.033282, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005890, SortExportsSeekfreeInner=0.346109, SortExportsSeekfree=0.002306, BuildDependencyMap=0.004094, SerializeImportMap=0.003070, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.027269, SerializeExports=0.127744, SerializeBulkData=0.002816, MoveFile=2.730504, UnaccountedTime=0.131581, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_67, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_13_Auto1.uasset, AutoPackageBackupDelegate=1.332995, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.088576, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.123903, TagPackageExports=0.015102, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.345860, GatherLocalizableTextData=0.132352, MarkNames=0.003584, SerializeSummary=0.007678, SerializeNames=0.033792, SerializeGatherableTextData=0.000767, BuildExportMap=0.009473, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.396799, SortExportsSeekfree=0.002306, BuildDependencyMap=0.004094, SerializeImportMap=0.003330, SerializeExportMap=0.002813, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.068229, SerializeExports=0.129282, SerializeBulkData=0.003070, MoveFile=2.790406, UnaccountedTime=0.092931, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_68, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_14_Auto1.uasset, AutoPackageBackupDelegate=1.434881, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.061695, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.124674, TagPackageExports=0.014078, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.404995, GatherLocalizableTextData=0.129536, MarkNames=0.003841, SerializeSummary=0.007421, SerializeNames=0.033025, SerializeGatherableTextData=0.000767, BuildExportMap=0.009473, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.377346, SortExportsSeekfree=0.002306, BuildDependencyMap=0.004351, SerializeImportMap=0.003327, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.206214, SerializeExports=0.134401, SerializeBulkData=0.002816, MoveFile=3.228422, UnaccountedTime=0.116993, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_69, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_15_Auto1.uasset, AutoPackageBackupDelegate=1.575168, FlushAsyncLoading=0.014082, FlushStreamingFunc=0.084735, BlockTillAllRequestsFinished=0.005633, ResetLoadersForSaveUnMarkAllObjects=0.172034, TagPackageExports=0.018176, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.440832, GatherLocalizableTextData=0.133634, MarkNames=0.003327, SerializeSummary=0.006657, SerializeNames=0.032000, SerializeGatherableTextData=0.000767, BuildExportMap=0.008702, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.345599, SortExportsSeekfree=0.002049, BuildDependencyMap=0.004094, SerializeImportMap=0.003330, SerializeExportMap=0.003070, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.539270, SerializeExports=0.166658, SerializeBulkData=0.003070, MoveFile=2.783496, UnaccountedTime=0.119038, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_70, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_16_Auto1.uasset, AutoPackageBackupDelegate=2.048261, FlushAsyncLoading=0.016127, FlushStreamingFunc=0.114176, BlockTillAllRequestsFinished=0.017919, ResetLoadersForSaveUnMarkAllObjects=0.193283, TagPackageExports=0.017662, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.444420, GatherLocalizableTextData=0.169471, MarkNames=0.003327, SerializeSummary=0.008706, SerializeNames=0.043776, SerializeGatherableTextData=0.001024, BuildExportMap=0.018429, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.015616, SortExportsSeekfreeInner=0.330240, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003584, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.158597, SerializeExports=0.129789, SerializeBulkData=0.003073, MoveFile=2.872072, UnaccountedTime=0.119295, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_71, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_17_Auto1.uasset, AutoPackageBackupDelegate=1.691908, FlushAsyncLoading=0.004862, FlushStreamingFunc=0.059392, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.152577, TagPackageExports=0.026114, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.316415, GatherLocalizableTextData=0.126209, MarkNames=0.003584, SerializeSummary=0.007682, SerializeNames=0.033535, SerializeGatherableTextData=0.000510, BuildExportMap=0.009216, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.305921, SortExportsSeekfree=0.002049, BuildDependencyMap=0.004098, SerializeImportMap=0.003070, SerializeExportMap=0.002816, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.036229, SerializeExports=0.128768, SerializeBulkData=0.003330, MoveFile=2.466820, UnaccountedTime=0.096768, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_72, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_18_Auto1.uasset, AutoPackageBackupDelegate=1.694214, FlushAsyncLoading=0.013568, FlushStreamingFunc=0.078078, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.139777, TagPackageExports=0.015102, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.312574, GatherLocalizableTextData=0.124674, MarkNames=0.003837, SerializeSummary=0.007425, SerializeNames=0.033792, SerializeGatherableTextData=0.000767, BuildExportMap=0.009473, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005886, SortExportsSeekfreeInner=0.332545, SortExportsSeekfree=0.002306, BuildDependencyMap=0.004094, SerializeImportMap=0.003584, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.128642, SerializeExports=0.218626, SerializeBulkData=0.003584, MoveFile=2.994437, UnaccountedTime=0.106242, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_73, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_19_Auto1.uasset, AutoPackageBackupDelegate=1.828611, FlushAsyncLoading=0.004608, FlushStreamingFunc=0.061698, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.128768, TagPackageExports=0.014592, BeginCacheForCookedPlatformData=0.000514, SerializeImports=0.396799, GatherLocalizableTextData=0.129282, MarkNames=0.003837, SerializeSummary=0.007167, SerializeNames=0.034306, SerializeGatherableTextData=0.000767, BuildExportMap=0.009727, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.326656, SortExportsSeekfree=0.001792, BuildDependencyMap=0.004608, SerializeImportMap=0.003070, SerializeExportMap=0.002563, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.015237, SerializeExports=0.150785, SerializeBulkData=0.003073, MoveFile=3.130373, UnaccountedTime=0.113152, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_74, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_20_Auto1.uasset, AutoPackageBackupDelegate=1.768962, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.059392, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.125952, TagPackageExports=0.024576, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.325121, GatherLocalizableTextData=0.128765, MarkNames=0.003330, SerializeSummary=0.007167, SerializeNames=0.032257, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.301313, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.035715, SerializeExports=0.128511, SerializeBulkData=0.002563, MoveFile=2.437636, UnaccountedTime=0.096001, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_75, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_21_Auto1.uasset, AutoPackageBackupDelegate=2.957571, FlushAsyncLoading=0.013825, FlushStreamingFunc=0.101890, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.146944, TagPackageExports=0.020735, BeginCacheForCookedPlatformData=0.010751, SerializeImports=0.320513, GatherLocalizableTextData=0.123903, MarkNames=0.003073, SerializeSummary=0.006657, SerializeNames=0.033278, SerializeGatherableTextData=0.000767, BuildExportMap=0.008963, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.353280, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.006400, SerializeExportMap=0.004608, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.170120, SerializeExports=0.327423, SerializeBulkData=0.004351, MoveFile=2.942983, UnaccountedTime=0.097536, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_76, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_22_Auto1.uasset, AutoPackageBackupDelegate=2.161156, FlushAsyncLoading=0.009984, FlushStreamingFunc=0.078335, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.250623, TagPackageExports=0.029951, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.439040, GatherLocalizableTextData=0.186112, MarkNames=0.006400, SerializeSummary=0.008706, SerializeNames=0.035327, SerializeGatherableTextData=0.000767, BuildExportMap=0.010751, SortExportsNonSeekfree=0.003330, SortExportsSeekfreeConstructor=0.005886, SortExportsSeekfreeInner=0.389889, SortExportsSeekfree=0.002049, BuildDependencyMap=0.004608, SerializeImportMap=0.003073, SerializeExportMap=0.003584, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.972482, SerializeExports=0.162818, SerializeBulkData=0.003327, MoveFile=2.619911, UnaccountedTime=0.102401, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_77, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Sprites/Characters/Character_Sprite_23_Auto1.uasset, AutoPackageBackupDelegate=2.250500, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.067838, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.215553, TagPackageExports=0.033025, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.344064, GatherLocalizableTextData=0.127744, MarkNames=0.003330, SerializeSummary=0.007421, SerializeNames=0.033025, SerializeGatherableTextData=0.000767, BuildExportMap=0.009473, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.310782, SortExportsSeekfree=0.002306, BuildDependencyMap=0.004094, SerializeImportMap=0.003837, SerializeExportMap=0.002563, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.083335, SerializeExports=0.158977, SerializeBulkData=0.003584, MoveFile=2.616066, UnaccountedTime=0.105217, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_78, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_1.uasset, AutoPackageBackupDelegate=2.098180, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.093184, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.139263, TagPackageExports=0.012033, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.384513, GatherLocalizableTextData=0.145152, MarkNames=0.003330, SerializeSummary=0.008445, SerializeNames=0.034563, SerializeGatherableTextData=0.000510, BuildExportMap=0.009216, SortExportsNonSeekfree=0.003327, SortExportsSeekfreeConstructor=0.041217, SortExportsSeekfreeInner=0.308737, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004608, SerializeImportMap=0.003330, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.121344, SerializeExports=0.152320, SerializeBulkData=0.003584, MoveFile=2.998020, UnaccountedTime=4.131340, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_79, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_2.uasset, AutoPackageBackupDelegate=2.161413, FlushAsyncLoading=0.003841, FlushStreamingFunc=0.063486, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.148993, TagPackageExports=0.013310, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.336383, GatherLocalizableTextData=0.146944, MarkNames=0.013825, SerializeSummary=0.007425, SerializeNames=0.034560, SerializeGatherableTextData=0.000767, BuildExportMap=0.018690, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.005890, SortExportsSeekfreeInner=0.316672, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.111103, SerializeExports=0.161540, SerializeBulkData=0.003070, MoveFile=3.085062, UnaccountedTime=4.640009, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_80, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_3.uasset, AutoPackageBackupDelegate=2.071299, FlushAsyncLoading=0.003841, FlushStreamingFunc=0.068095, BlockTillAllRequestsFinished=0.003587, ResetLoadersForSaveUnMarkAllObjects=0.122879, TagPackageExports=0.020992, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.301056, GatherLocalizableTextData=0.162560, MarkNames=0.003073, SerializeSummary=0.006400, SerializeNames=0.032000, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.359170, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003837, SerializeImportMap=0.003073, SerializeExportMap=0.002302, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.110079, SerializeExports=0.162050, SerializeBulkData=0.003327, MoveFile=2.928648, UnaccountedTime=3.682312, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_81, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_4.uasset, AutoPackageBackupDelegate=2.018306, FlushAsyncLoading=0.003841, FlushStreamingFunc=0.060927, BlockTillAllRequestsFinished=0.002306, ResetLoadersForSaveUnMarkAllObjects=0.126973, TagPackageExports=0.020992, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.485633, GatherLocalizableTextData=0.129025, MarkNames=0.003327, SerializeSummary=0.006914, SerializeNames=0.032254, SerializeGatherableTextData=0.000771, BuildExportMap=0.009470, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.306174, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003584, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.122111, SerializeExports=0.144895, SerializeBulkData=0.002563, MoveFile=2.674691, UnaccountedTime=3.894281, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_82, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_5.uasset, AutoPackageBackupDelegate=2.063621, FlushAsyncLoading=0.012800, FlushStreamingFunc=0.071678, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.134654, TagPackageExports=0.011776, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.312831, GatherLocalizableTextData=0.128258, MarkNames=0.003327, SerializeSummary=0.006657, SerializeNames=0.032511, SerializeGatherableTextData=0.000514, BuildExportMap=0.008702, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.417024, SortExportsSeekfree=0.002049, BuildDependencyMap=0.004351, SerializeImportMap=0.003327, SerializeExportMap=0.002559, SerializeDependencyMap=0.000514, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.132866, SerializeExports=0.161536, SerializeBulkData=0.002816, MoveFile=2.513416, UnaccountedTime=3.446277, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_83, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_6.uasset, AutoPackageBackupDelegate=2.134275, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.076801, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.167169, TagPackageExports=0.011519, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.314113, GatherLocalizableTextData=0.125442, MarkNames=0.003327, SerializeSummary=0.006400, SerializeNames=0.032257, SerializeGatherableTextData=0.001024, BuildExportMap=0.008959, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004862, SortExportsSeekfreeInner=0.365570, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.118013, SerializeExports=0.139523, SerializeBulkData=0.003327, MoveFile=3.325448, UnaccountedTime=3.545862, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_84, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_7.uasset, AutoPackageBackupDelegate=2.244100, FlushAsyncLoading=0.013057, FlushStreamingFunc=0.120319, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.157438, TagPackageExports=0.012033, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.303105, GatherLocalizableTextData=0.227071, MarkNames=0.003841, SerializeSummary=0.006400, SerializeNames=0.032511, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.344321, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.119299, SerializeExports=0.171520, SerializeBulkData=0.003073, MoveFile=3.022086, UnaccountedTime=3.370248, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_85, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_8.uasset, AutoPackageBackupDelegate=3.121417, FlushAsyncLoading=0.005629, FlushStreamingFunc=0.068609, BlockTillAllRequestsFinished=0.012547, ResetLoadersForSaveUnMarkAllObjects=0.164095, TagPackageExports=0.011519, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.356097, GatherLocalizableTextData=0.167683, MarkNames=0.003070, SerializeSummary=0.006914, SerializeNames=0.070401, SerializeGatherableTextData=0.000767, BuildExportMap=0.018686, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.382978, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.002816, SerializeExportMap=0.002559, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.129536, SerializeExports=0.150017, SerializeBulkData=0.003073, MoveFile=3.229957, UnaccountedTime=3.651850, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
